0.278,1.728,0.312,-0.092,-0.622,-0.122,0.768,-44
0.278,1.728,0.312,-0.092,-0.622,-0.122,0.768,-45
0.278,1.728,0.312,-0.092,-0.622,-0.122,0.768,-44
0.278,1.728,0.312,-0.092,-0.622,-0.122,0.768,-47
0.278,1.728,0.312,-0.092,-0.622,-0.122,0.768,-43
0.278,1.728,0.312,-0.092,-0.622,-0.122,0.768,-46
0.278,1.728,0.312,-0.092,-0.622,-0.122,0.768,-46
0.278,1.728,0.312,-0.092,-0.622,-0.122,0.768,-45
0.278,1.728,0.312,-0.092,-0.622,-0.122,0.768,-46
0.278,1.728,0.312,-0.092,-0.622,-0.122,0.768,-44
0.278,1.728,0.312,-0.092,-0.622,-0.122,0.768,-45
0.278,1.728,0.312,-0.092,-0.622,-0.122,0.768,-44
0.278,1.728,0.312,-0.092,-0.622,-0.122,0.768,-41
0.278,1.728,0.312,-0.092,-0.622,-0.122,0.768,-43
0.278,1.728,0.312,-0.092,-0.622,-0.122,0.768,-44
0.278,1.728,0.312,-0.092,-0.622,-0.122,0.768,-41
0.278,1.728,0.312,-0.092,-0.622,-0.122,0.768,-41
0.278,1.728,0.312,-0.092,-0.622,-0.122,0.768,-41
0.278,1.728,0.312,-0.092,-0.622,-0.122,0.768,-41
0.278,1.728,0.312,-0.092,-0.622,-0.122,0.768,-41
0.278,1.728,0.312,-0.092,-0.622,-0.122,0.768,-41
0.278,1.728,0.312,-0.092,-0.622,-0.122,0.768,-41
0.278,1.728,0.312,-0.092,-0.622,-0.122,0.768,-41
0.278,1.728,0.312,-0.092,-0.622,-0.122,0.768,-41
0.278,1.728,0.312,-0.092,-0.622,-0.122,0.768,-44
0.278,1.728,0.312,-0.092,-0.622,-0.122,0.768,-41
0.278,1.728,0.312,-0.092,-0.622,-0.122,0.768,-41
0.278,1.728,0.312,-0.092,-0.622,-0.122,0.768,-41
0.278,1.728,0.312,-0.092,-0.622,-0.122,0.768,-41
0.278,1.728,0.312,-0.092,-0.622,-0.122,0.768,-43
0.278,1.728,0.312,-0.092,-0.622,-0.122,0.768,-41
0.278,1.728,0.312,-0.092,-0.622,-0.122,0.768,-44
0.278,1.728,0.312,-0.092,-0.622,-0.122,0.768,-41
0.278,1.728,0.312,-0.092,-0.622,-0.122,0.768,-41
0.278,1.728,0.312,-0.092,-0.622,-0.122,0.768,-44
0.278,1.728,0.312,-0.092,-0.622,-0.122,0.768,-41
0.278,1.728,0.312,-0.092,-0.622,-0.122,0.768,-46
0.283,1.7209999999999999,0.322,-0.086,-0.655,-0.13,0.739,-44
0.283,1.7209999999999999,0.322,-0.086,-0.655,-0.13,0.739,-41
0.284,1.7209999999999999,0.322,-0.084,-0.683,-0.124,0.715,-41
0.284,1.7209999999999999,0.322,-0.084,-0.683,-0.124,0.715,-41
0.284,1.7209999999999999,0.322,-0.084,-0.683,-0.124,0.715,-43
0.284,1.7209999999999999,0.322,-0.084,-0.683,-0.124,0.715,-44
0.284,1.7209999999999999,0.322,-0.084,-0.683,-0.124,0.715,-42
0.284,1.7209999999999999,0.322,-0.084,-0.683,-0.124,0.715,-44
0.284,1.7209999999999999,0.322,-0.084,-0.683,-0.124,0.715,-41
0.284,1.7209999999999999,0.322,-0.084,-0.683,-0.124,0.715,-42
0.284,1.7209999999999999,0.322,-0.084,-0.683,-0.124,0.715,-41
0.284,1.7209999999999999,0.322,-0.084,-0.683,-0.124,0.715,-41
0.284,1.7209999999999999,0.322,-0.084,-0.683,-0.124,0.715,-41
0.284,1.7209999999999999,0.322,-0.084,-0.683,-0.124,0.715,-41
0.284,1.7209999999999999,0.322,-0.084,-0.683,-0.124,0.715,-41
0.284,1.7209999999999999,0.322,-0.084,-0.683,-0.124,0.715,-45
0.284,1.7209999999999999,0.322,-0.084,-0.683,-0.124,0.715,-41
0.284,1.7209999999999999,0.322,-0.084,-0.683,-0.124,0.715,-41
0.284,1.7209999999999999,0.322,-0.084,-0.683,-0.124,0.715,-43
0.284,1.7209999999999999,0.322,-0.084,-0.683,-0.124,0.715,-41
0.284,1.7209999999999999,0.322,-0.084,-0.683,-0.124,0.715,-41
0.284,1.7209999999999999,0.322,-0.084,-0.683,-0.124,0.715,-41
0.284,1.7209999999999999,0.322,-0.084,-0.683,-0.124,0.715,-41
0.284,1.7209999999999999,0.322,-0.084,-0.683,-0.124,0.715,-44
0.284,1.7209999999999999,0.322,-0.084,-0.683,-0.124,0.715,-44
0.284,1.7209999999999999,0.322,-0.084,-0.683,-0.124,0.715,-44
0.284,1.7209999999999999,0.322,-0.084,-0.683,-0.124,0.715,-44
0.284,1.7209999999999999,0.322,-0.084,-0.683,-0.124,0.715,-45
0.284,1.7209999999999999,0.322,-0.084,-0.683,-0.124,0.715,-45
0.284,1.7209999999999999,0.322,-0.084,-0.683,-0.124,0.715,-44
0.284,1.7209999999999999,0.322,-0.084,-0.683,-0.124,0.715,-44
0.284,1.7209999999999999,0.322,-0.084,-0.683,-0.124,0.715,-45
0.284,1.7209999999999999,0.322,-0.084,-0.683,-0.124,0.715,-45
0.284,1.7209999999999999,0.322,-0.084,-0.683,-0.124,0.715,-46
0.284,1.7209999999999999,0.322,-0.084,-0.683,-0.124,0.715,-46
0.284,1.7209999999999999,0.322,-0.084,-0.683,-0.124,0.715,-46
0.284,1.7209999999999999,0.322,-0.084,-0.683,-0.124,0.715,-45
0.284,1.7209999999999999,0.322,-0.084,-0.683,-0.124,0.715,-45
0.284,1.7209999999999999,0.322,-0.084,-0.683,-0.124,0.715,-46
0.284,1.7209999999999999,0.322,-0.084,-0.683,-0.124,0.715,-46
0.284,1.7209999999999999,0.322,-0.084,-0.683,-0.124,0.715,-46
0.284,1.7209999999999999,0.322,-0.084,-0.683,-0.124,0.715,-46
0.284,1.7209999999999999,0.322,-0.084,-0.683,-0.124,0.715,-46
0.284,1.7209999999999999,0.322,-0.084,-0.683,-0.124,0.715,-46
0.284,1.7209999999999999,0.322,-0.084,-0.683,-0.124,0.715,-46
0.284,1.7209999999999999,0.322,-0.084,-0.683,-0.124,0.715,-46
0.284,1.7209999999999999,0.322,-0.084,-0.683,-0.124,0.715,-46
0.284,1.7209999999999999,0.322,-0.084,-0.683,-0.124,0.715,-46
0.284,1.7209999999999999,0.322,-0.084,-0.683,-0.124,0.715,-46
0.284,1.7209999999999999,0.322,-0.084,-0.683,-0.124,0.715,-75
0.256,1.676,0.269,-0.206,-0.67,-0.229,0.675,-39
0.256,1.676,0.269,-0.206,-0.67,-0.229,0.675,-39
0.255,1.676,0.279,-0.2,-0.689,-0.235,0.656,-39
0.251,1.6769999999999998,0.297,-0.193,-0.716,-0.241,0.626,-40
0.251,1.6769999999999998,0.297,-0.193,-0.716,-0.241,0.626,-39

0.30000000000000004,1.7,0.10000000000000002,-43.42556917688266
0.265,1.708,0.14,-0.251,0.137,-0.001,0.958,-48
0.262,1.7049999999999998,0.125,-0.256,0.189,0.002,0.948,-48
0.262,1.7049999999999998,0.125,-0.256,0.189,0.002,0.948,-48
0.262,1.7049999999999998,0.125,-0.256,0.189,0.002,0.948,-48
0.263,1.7009999999999998,0.113,-0.257,0.242,0.009,0.936,-47
0.263,1.7009999999999998,0.113,-0.257,0.242,0.009,0.936,-46
0.263,1.7009999999999998,0.113,-0.257,0.242,0.009,0.936,-48
0.263,1.7009999999999998,0.113,-0.257,0.242,0.009,0.936,-50
0.263,1.7009999999999998,0.113,-0.257,0.242,0.009,0.936,-48
0.266,1.696,0.1,-0.256,0.299,0.017,0.919,-48
0.266,1.696,0.1,-0.256,0.299,0.017,0.919,-45
0.266,1.696,0.1,-0.256,0.299,0.017,0.919,-48
0.266,1.696,0.1,-0.256,0.299,0.017,0.919,-48
0.266,1.696,0.1,-0.256,0.299,0.017,0.919,-48
0.27,1.692,0.088,-0.252,0.365,0.032,0.896,-48
0.27,1.692,0.088,-0.252,0.365,0.032,0.896,-47
0.27,1.692,0.088,-0.252,0.365,0.032,0.896,-49
0.28,1.688,0.076,-0.239,0.456,0.044,0.856,-48
0.28,1.688,0.076,-0.239,0.456,0.044,0.856,-48
0.284,1.6849999999999998,0.074,-0.226,0.517,0.059,0.824,-48
0.274,1.6789999999999998,0.087,-0.203,0.601,0.084,0.769,-47
0.274,1.6789999999999998,0.087,-0.203,0.601,0.084,0.769,-47
0.266,1.6769999999999998,0.095,-0.197,0.629,0.088,0.747,-48
0.266,1.6769999999999998,0.095,-0.197,0.629,0.088,0.747,-48
0.266,1.6769999999999998,0.095,-0.197,0.629,0.088,0.747,-48
0.266,1.6769999999999998,0.095,-0.197,0.629,0.088,0.747,-48
0.266,1.6769999999999998,0.095,-0.197,0.629,0.088,0.747,-48
0.266,1.6769999999999998,0.095,-0.197,0.629,0.088,0.747,-47
0.259,1.674,0.103,-0.192,0.639,0.093,0.739,-47
0.259,1.674,0.103,-0.192,0.639,0.093,0.739,-47
0.259,1.674,0.103,-0.192,0.639,0.093,0.739,-44
0.259,1.674,0.103,-0.192,0.639,0.093,0.739,-47
0.259,1.674,0.103,-0.192,0.639,0.093,0.739,-46
0.259,1.674,0.103,-0.192,0.639,0.093,0.739,-46
0.259,1.674,0.103,-0.192,0.639,0.093,0.739,-46
0.259,1.674,0.103,-0.192,0.639,0.093,0.739,-46
0.259,1.674,0.103,-0.192,0.639,0.093,0.739,-45
0.259,1.674,0.103,-0.192,0.639,0.093,0.739,-45
0.259,1.674,0.103,-0.192,0.639,0.093,0.739,-45
0.259,1.674,0.103,-0.192,0.639,0.093,0.739,-45
0.259,1.674,0.103,-0.192,0.639,0.093,0.739,-44
0.259,1.674,0.103,-0.192,0.639,0.093,0.739,-44
0.259,1.674,0.103,-0.192,0.639,0.093,0.739,-44
0.259,1.674,0.103,-0.192,0.639,0.093,0.739,-44
0.259,1.674,0.103,-0.192,0.639,0.093,0.739,-47
0.259,1.674,0.103,-0.192,0.639,0.093,0.739,-43
0.259,1.674,0.103,-0.192,0.639,0.093,0.739,-43
0.259,1.674,0.103,-0.192,0.639,0.093,0.739,-43
0.259,1.674,0.103,-0.192,0.639,0.093,0.739,-43
0.259,1.674,0.103,-0.192,0.639,0.093,0.739,-43
0.259,1.674,0.103,-0.192,0.639,0.093,0.739,-43
0.259,1.674,0.103,-0.192,0.639,0.093,0.739,-42
0.256,1.6709999999999998,0.109,-0.191,0.642,0.094,0.737,-42
0.256,1.6709999999999998,0.109,-0.191,0.642,0.094,0.737,-42
0.256,1.6709999999999998,0.109,-0.191,0.642,0.094,0.737,-43
0.256,1.6709999999999998,0.109,-0.191,0.642,0.094,0.737,-45
0.256,1.6709999999999998,0.109,-0.191,0.642,0.094,0.737,-42
0.256,1.6709999999999998,0.109,-0.191,0.642,0.094,0.737,-42
0.256,1.6709999999999998,0.109,-0.191,0.642,0.094,0.737,-42
0.256,1.6709999999999998,0.109,-0.191,0.642,0.094,0.737,-42
0.256,1.6709999999999998,0.109,-0.191,0.642,0.094,0.737,-42
0.256,1.6709999999999998,0.109,-0.191,0.642,0.094,0.737,-42
0.256,1.6709999999999998,0.109,-0.191,0.642,0.094,0.737,-42
0.256,1.6709999999999998,0.109,-0.191,0.642,0.094,0.737,-42
0.256,1.6709999999999998,0.109,-0.191,0.642,0.094,0.737,-42
0.256,1.6709999999999998,0.109,-0.191,0.642,0.094,0.737,-42
0.256,1.6709999999999998,0.109,-0.191,0.642,0.094,0.737,-45
0.256,1.6709999999999998,0.109,-0.191,0.642,0.094,0.737,-42
0.256,1.6709999999999998,0.109,-0.191,0.642,0.094,0.737,-42
0.256,1.6709999999999998,0.109,-0.191,0.642,0.094,0.737,-42
0.256,1.6709999999999998,0.109,-0.191,0.642,0.094,0.737,-42
0.256,1.6709999999999998,0.109,-0.191,0.642,0.094,0.737,-42
0.256,1.6709999999999998,0.109,-0.191,0.642,0.094,0.737,-42
0.256,1.6709999999999998,0.109,-0.191,0.642,0.094,0.737,-42
0.256,1.6709999999999998,0.109,-0.191,0.642,0.094,0.737,-41
0.256,1.6709999999999998,0.109,-0.191,0.642,0.094,0.737,-41
0.256,1.6709999999999998,0.109,-0.191,0.642,0.094,0.737,-42
0.256,1.6709999999999998,0.109,-0.191,0.642,0.094,0.737,-41
0.256,1.6709999999999998,0.109,-0.191,0.642,0.094,0.737,-41
0.256,1.6709999999999998,0.109,-0.191,0.642,0.094,0.737,-42
0.256,1.6709999999999998,0.109,-0.191,0.642,0.094,0.737,-42
0.256,1.6709999999999998,0.109,-0.191,0.642,0.094,0.737,-42
0.256,1.6709999999999998,0.109,-0.191,0.642,0.094,0.737,-42
0.258,1.67,0.114,-0.192,0.658,0.085,0.723,-42
0.258,1.67,0.114,-0.192,0.658,0.085,0.723,-42
0.258,1.67,0.114,-0.192,0.658,0.085,0.723,-42
0.258,1.67,0.114,-0.192,0.658,0.085,0.723,-43
0.258,1.67,0.114,-0.192,0.658,0.085,0.723,-44
0.258,1.67,0.114,-0.192,0.658,0.085,0.723,-45
0.258,1.67,0.114,-0.192,0.658,0.085,0.723,-45
0.258,1.67,0.114,-0.192,0.658,0.085,0.723,-46
0.258,1.67,0.114,-0.192,0.658,0.085,0.723,-46
0.258,1.67,0.114,-0.192,0.658,0.085,0.723,-45
0.258,1.67,0.114,-0.192,0.658,0.085,0.723,-47
0.258,1.67,0.114,-0.192,0.658,0.085,0.723,-49
0.258,1.67,0.114,-0.192,0.658,0.085,0.723,-47
0.258,1.67,0.114,-0.192,0.658,0.085,0.723,-43
0.264,1.672,0.116,-0.185,0.679,0.09,0.704,-45
0.264,1.672,0.116,-0.185,0.679,0.09,0.704,-47
0.264,1.672,0.116,-0.185,0.679,0.09,0.704,-44
0.264,1.672,0.116,-0.185,0.679,0.09,0.704,-43
0.264,1.672,0.116,-0.185,0.679,0.09,0.704,-43
0.264,1.672,0.116,-0.185,0.679,0.09,0.704,-45
0.264,1.672,0.116,-0.185,0.679,0.09,0.704,-42
0.264,1.672,0.116,-0.185,0.679,0.09,0.704,-42
0.264,1.672,0.116,-0.185,0.679,0.09,0.704,-42
0.264,1.672,0.116,-0.185,0.679,0.09,0.704,-41
0.264,1.672,0.116,-0.185,0.679,0.09,0.704,-43
0.264,1.672,0.116,-0.185,0.679,0.09,0.704,-41
0.264,1.672,0.116,-0.185,0.679,0.09,0.704,-40
0.264,1.672,0.116,-0.185,0.679,0.09,0.704,-40
0.264,1.672,0.116,-0.185,0.679,0.09,0.704,-40
0.264,1.672,0.116,-0.185,0.679,0.09,0.704,-39
0.264,1.672,0.116,-0.185,0.679,0.09,0.704,-40
0.264,1.672,0.116,-0.185,0.679,0.09,0.704,-40
0.264,1.672,0.116,-0.185,0.679,0.09,0.704,-41
0.264,1.672,0.116,-0.185,0.679,0.09,0.704,-41
0.264,1.672,0.116,-0.185,0.679,0.09,0.704,-41
0.264,1.672,0.116,-0.185,0.679,0.09,0.704,-41
0.264,1.672,0.116,-0.185,0.679,0.09,0.704,-41
0.264,1.672,0.116,-0.185,0.679,0.09,0.704,-41
0.264,1.672,0.116,-0.185,0.679,0.09,0.704,-41
0.264,1.672,0.116,-0.185,0.679,0.09,0.704,-41
0.264,1.672,0.116,-0.185,0.679,0.09,0.704,-41
0.264,1.672,0.116,-0.185,0.679,0.09,0.704,-41
0.269,1.67,0.112,-0.177,0.713,0.092,0.672,-42
0.269,1.67,0.112,-0.177,0.713,0.092,0.672,-42
0.269,1.67,0.112,-0.177,0.713,0.092,0.672,-39
0.269,1.67,0.112,-0.177,0.713,0.092,0.672,-42
0.269,1.67,0.112,-0.177,0.713,0.092,0.672,-42
0.269,1.67,0.112,-0.177,0.713,0.092,0.672,-42
0.269,1.67,0.112,-0.177,0.713,0.092,0.672,-42
0.269,1.67,0.112,-0.177,0.713,0.092,0.672,-42
0.269,1.67,0.112,-0.177,0.713,0.092,0.672,-42
0.27,1.6689999999999998,0.11,-0.172,0.738,0.098,0.645,-42
0.27,1.6689999999999998,0.11,-0.172,0.738,0.098,0.645,-45
0.27,1.6689999999999998,0.11,-0.172,0.738,0.098,0.645,-42
0.27,1.6689999999999998,0.11,-0.172,0.738,0.098,0.645,-41
0.27,1.6689999999999998,0.11,-0.172,0.738,0.098,0.645,-41
0.27,1.6689999999999998,0.11,-0.172,0.738,0.098,0.645,-41
0.27,1.6689999999999998,0.11,-0.172,0.738,0.098,0.645,-41
0.27,1.6689999999999998,0.11,-0.172,0.738,0.098,0.645,-41
0.27,1.6689999999999998,0.11,-0.172,0.738,0.098,0.645,-43
0.27,1.6689999999999998,0.11,-0.172,0.738,0.098,0.645,-41
0.27,1.6689999999999998,0.11,-0.172,0.738,0.098,0.645,-41
0.27,1.6689999999999998,0.11,-0.172,0.738,0.098,0.645,-41
0.27,1.6689999999999998,0.11,-0.172,0.738,0.098,0.645,-41
0.27,1.6689999999999998,0.11,-0.172,0.738,0.098,0.645,-41
0.27,1.6689999999999998,0.11,-0.172,0.738,0.098,0.645,-44
0.27,1.6689999999999998,0.11,-0.172,0.738,0.098,0.645,-41
0.27,1.6689999999999998,0.11,-0.172,0.738,0.098,0.645,-41
0.27,1.6689999999999998,0.11,-0.172,0.738,0.098,0.645,-41
0.27,1.6689999999999998,0.11,-0.172,0.738,0.098,0.645,-41
0.27,1.6689999999999998,0.11,-0.172,0.738,0.098,0.645,-41
0.27,1.6689999999999998,0.11,-0.172,0.738,0.098,0.645,-41
0.27,1.6689999999999998,0.11,-0.172,0.738,0.098,0.645,-41
0.27,1.6689999999999998,0.11,-0.172,0.738,0.098,0.645,-41
0.27,1.6689999999999998,0.11,-0.172,0.738,0.098,0.645,-41
0.27,1.6689999999999998,0.11,-0.172,0.738,0.098,0.645,-41
0.27,1.6689999999999998,0.11,-0.172,0.738,0.098,0.645,-41
0.27,1.6689999999999998,0.11,-0.172,0.738,0.098,0.645,-41
0.27,1.6689999999999998,0.11,-0.172,0.738,0.098,0.645,-41
0.276,1.67,0.107,-0.155,0.756,0.095,0.629,-41
0.276,1.67,0.107,-0.155,0.756,0.095,0.629,-41
0.276,1.67,0.107,-0.155,0.756,0.095,0.629,-41
0.276,1.67,0.107,-0.155,0.756,0.095,0.629,-41
0.276,1.67,0.107,-0.155,0.756,0.095,0.629,-41
0.276,1.67,0.107,-0.155,0.756,0.095,0.629,-42
0.276,1.67,0.107,-0.155,0.756,0.095,0.629,-42
0.276,1.67,0.107,-0.155,0.756,0.095,0.629,-42
0.276,1.67,0.107,-0.155,0.756,0.095,0.629,-42
0.276,1.67,0.107,-0.155,0.756,0.095,0.629,-42
0.276,1.67,0.107,-0.155,0.756,0.095,0.629,-42
0.276,1.67,0.107,-0.155,0.756,0.095,0.629,-43
0.276,1.67,0.107,-0.155,0.756,0.095,0.629,-43
0.276,1.67,0.107,-0.155,0.756,0.095,0.629,-44
0.276,1.67,0.107,-0.155,0.756,0.095,0.629,-46
0.276,1.67,0.107,-0.155,0.756,0.095,0.629,-43
0.276,1.67,0.107,-0.155,0.756,0.095,0.629,-43
0.276,1.67,0.107,-0.155,0.756,0.095,0.629,-43
0.276,1.67,0.107,-0.155,0.756,0.095,0.629,-43
0.276,1.67,0.107,-0.155,0.756,0.095,0.629,-43
0.276,1.67,0.107,-0.155,0.756,0.095,0.629,-43
0.276,1.67,0.107,-0.155,0.756,0.095,0.629,-43
0.276,1.67,0.107,-0.155,0.756,0.095,0.629,-43
0.276,1.67,0.107,-0.155,0.756,0.095,0.629,-43
0.276,1.67,0.107,-0.155,0.756,0.095,0.629,-44
0.276,1.67,0.107,-0.155,0.756,0.095,0.629,-43
0.276,1.67,0.107,-0.155,0.756,0.095,0.629,-47
0.276,1.67,0.107,-0.155,0.756,0.095,0.629,-44
0.276,1.67,0.107,-0.155,0.756,0.095,0.629,-43
0.276,1.67,0.107,-0.155,0.756,0.095,0.629,-44
0.28,1.67,0.109,-0.15,0.778,0.089,0.604,-43
0.28,1.67,0.109,-0.15,0.778,0.089,0.604,-44
0.28,1.67,0.109,-0.15,0.778,0.089,0.604,-43
0.28,1.67,0.109,-0.15,0.778,0.089,0.604,-43
0.28,1.67,0.109,-0.15,0.778,0.089,0.604,-43
0.28,1.67,0.109,-0.15,0.778,0.089,0.604,-43
0.28,1.67,0.109,-0.15,0.778,0.089,0.604,-43
0.28,1.67,0.109,-0.15,0.778,0.089,0.604,-43
0.28,1.67,0.109,-0.15,0.778,0.089,0.604,-43
0.28,1.67,0.109,-0.15,0.778,0.089,0.604,-44
0.28,1.67,0.109,-0.15,0.778,0.089,0.604,-44
0.28,1.67,0.109,-0.15,0.778,0.089,0.604,-47
0.28,1.67,0.109,-0.15,0.778,0.089,0.604,-44
0.28,1.67,0.109,-0.15,0.778,0.089,0.604,-47
0.28,1.67,0.109,-0.15,0.778,0.089,0.604,-44
0.28,1.67,0.109,-0.15,0.778,0.089,0.604,-44
0.28,1.67,0.109,-0.15,0.778,0.089,0.604,-44
0.28,1.67,0.109,-0.15,0.778,0.089,0.604,-47
0.28,1.67,0.109,-0.15,0.778,0.089,0.604,-44
0.28,1.67,0.109,-0.15,0.778,0.089,0.604,-44
0.28,1.67,0.109,-0.15,0.778,0.089,0.604,-44
0.28,1.67,0.109,-0.15,0.778,0.089,0.604,-44
0.28,1.67,0.109,-0.15,0.778,0.089,0.604,-44
0.28,1.67,0.109,-0.15,0.778,0.089,0.604,-42
0.28,1.67,0.109,-0.15,0.778,0.089,0.604,-44
0.28,1.67,0.109,-0.15,0.778,0.089,0.604,-44
0.28,1.67,0.109,-0.15,0.778,0.089,0.604,-45
0.28,1.67,0.109,-0.15,0.778,0.089,0.604,-44
0.28,1.67,0.109,-0.15,0.778,0.089,0.604,-45
0.285,1.674,0.118,-0.14,0.807,0.099,0.566,-46
0.285,1.674,0.118,-0.14,0.807,0.099,0.566,-44
0.285,1.674,0.118,-0.14,0.807,0.099,0.566,-44
0.285,1.674,0.118,-0.14,0.807,0.099,0.566,-44
0.285,1.674,0.118,-0.14,0.807,0.099,0.566,-45
0.285,1.674,0.118,-0.14,0.807,0.099,0.566,-45
0.285,1.674,0.118,-0.14,0.807,0.099,0.566,-46
0.285,1.674,0.118,-0.14,0.807,0.099,0.566,-49
0.287,1.674,0.124,-0.136,0.835,0.105,0.522,-45
0.287,1.674,0.124,-0.136,0.835,0.105,0.522,-45
0.287,1.674,0.124,-0.136,0.835,0.105,0.522,-45
0.287,1.674,0.124,-0.136,0.835,0.105,0.522,-47
0.287,1.674,0.124,-0.136,0.835,0.105,0.522,-47
0.287,1.674,0.124,-0.136,0.835,0.105,0.522,-47
0.287,1.674,0.124,-0.136,0.835,0.105,0.522,-51
0.287,1.674,0.124,-0.136,0.835,0.105,0.522,-48
0.287,1.674,0.124,-0.136,0.835,0.105,0.522,-49
0.287,1.674,0.124,-0.136,0.835,0.105,0.522,-49
0.287,1.674,0.124,-0.136,0.835,0.105,0.522,-49
0.287,1.674,0.124,-0.136,0.835,0.105,0.522,-45
0.287,1.674,0.124,-0.136,0.835,0.105,0.522,-49
0.287,1.674,0.124,-0.136,0.835,0.105,0.522,-49
0.287,1.674,0.124,-0.136,0.835,0.105,0.522,-47
0.287,1.674,0.124,-0.136,0.835,0.105,0.522,-47
0.287,1.674,0.124,-0.136,0.835,0.105,0.522,-50
0.287,1.674,0.124,-0.136,0.835,0.105,0.522,-49
0.287,1.674,0.124,-0.136,0.835,0.105,0.522,-50
0.287,1.674,0.124,-0.136,0.835,0.105,0.522,-47
0.287,1.674,0.124,-0.136,0.835,0.105,0.522,-47
0.287,1.674,0.124,-0.136,0.835,0.105,0.522,-48
0.287,1.674,0.124,-0.136,0.835,0.105,0.522,-47
0.287,1.674,0.124,-0.136,0.835,0.105,0.522,-47
0.287,1.674,0.124,-0.136,0.835,0.105,0.522,-47
0.287,1.674,0.124,-0.136,0.835,0.105,0.522,-47
0.293,1.672,0.126,-0.12,0.867,0.106,0.472,-47
0.293,1.672,0.126,-0.12,0.867,0.106,0.472,-46
0.293,1.672,0.126,-0.12,0.867,0.106,0.472,-46
0.293,1.672,0.126,-0.12,0.867,0.106,0.472,-49
0.293,1.672,0.126,-0.12,0.867,0.106,0.472,-50
0.293,1.672,0.126,-0.12,0.867,0.106,0.472,-52
0.293,1.672,0.126,-0.12,0.867,0.106,0.472,-48
0.293,1.672,0.126,-0.12,0.867,0.106,0.472,-48
0.293,1.672,0.126,-0.12,0.867,0.106,0.472,-48
0.293,1.672,0.126,-0.12,0.867,0.106,0.472,-48
0.293,1.672,0.126,-0.12,0.867,0.106,0.472,-47
0.293,1.672,0.126,-0.12,0.867,0.106,0.472,-47
0.293,1.672,0.126,-0.12,0.867,0.106,0.472,-46
0.293,1.672,0.126,-0.12,0.867,0.106,0.472,-43
0.293,1.672,0.126,-0.12,0.867,0.106,0.472,-46
0.293,1.672,0.126,-0.12,0.867,0.106,0.472,-46
0.293,1.672,0.126,-0.12,0.867,0.106,0.472,-46
0.293,1.672,0.126,-0.12,0.867,0.106,0.472,-42
0.293,1.672,0.126,-0.12,0.867,0.106,0.472,-45
0.293,1.672,0.126,-0.12,0.867,0.106,0.472,-45
0.293,1.672,0.126,-0.12,0.867,0.106,0.472,-45
0.293,1.672,0.126,-0.12,0.867,0.106,0.472,-49
0.293,1.672,0.126,-0.12,0.867,0.106,0.472,-45
0.293,1.672,0.126,-0.12,0.867,0.106,0.472,-42
0.293,1.672,0.126,-0.12,0.867,0.106,0.472,-45
0.293,1.672,0.126,-0.12,0.867,0.106,0.472,-44
0.293,1.672,0.126,-0.12,0.867,0.106,0.472,-44
0.293,1.672,0.126,-0.12,0.867,0.106,0.472,-44
0.294,1.668,0.123,-0.12,0.881,0.109,0.443,-44
0.294,1.668,0.123,-0.12,0.881,0.109,0.443,-44
0.294,1.668,0.123,-0.12,0.881,0.109,0.443,-44
0.294,1.668,0.123,-0.12,0.881,0.109,0.443,-44
0.294,1.668,0.123,-0.12,0.881,0.109,0.443,-44
0.294,1.668,0.123,-0.12,0.881,0.109,0.443,-48
0.294,1.668,0.123,-0.12,0.881,0.109,0.443,-44
0.294,1.668,0.123,-0.12,0.881,0.109,0.443,-44
0.294,1.668,0.123,-0.12,0.881,0.109,0.443,-43
0.294,1.668,0.123,-0.12,0.881,0.109,0.443,-43
0.294,1.668,0.123,-0.12,0.881,0.109,0.443,-43
0.294,1.668,0.123,-0.12,0.881,0.109,0.443,-43
0.294,1.668,0.123,-0.12,0.881,0.109,0.443,-43
0.294,1.668,0.123,-0.12,0.881,0.109,0.443,-43
0.294,1.668,0.123,-0.12,0.881,0.109,0.443,-43
0.294,1.668,0.123,-0.12,0.881,0.109,0.443,-43
0.294,1.668,0.123,-0.12,0.881,0.109,0.443,-43
0.294,1.668,0.123,-0.12,0.881,0.109,0.443,-43
0.294,1.668,0.123,-0.12,0.881,0.109,0.443,-43
0.294,1.668,0.123,-0.12,0.881,0.109,0.443,-44
0.294,1.668,0.123,-0.12,0.881,0.109,0.443,-44
0.294,1.668,0.123,-0.12,0.881,0.109,0.443,-44
0.294,1.668,0.123,-0.12,0.881,0.109,0.443,-43
0.294,1.668,0.123,-0.12,0.881,0.109,0.443,-44
0.294,1.668,0.123,-0.12,0.881,0.109,0.443,-44
0.294,1.668,0.123,-0.12,0.881,0.109,0.443,-44
0.294,1.668,0.123,-0.12,0.881,0.109,0.443,-44
0.294,1.668,0.123,-0.12,0.881,0.109,0.443,-44
0.294,1.668,0.123,-0.12,0.881,0.109,0.443,-43
0.294,1.668,0.123,-0.12,0.881,0.109,0.443,-45
0.294,1.668,0.123,-0.12,0.881,0.109,0.443,-46
0.294,1.668,0.123,-0.12,0.881,0.109,0.443,-44
0.295,1.664,0.122,-0.112,0.898,0.116,0.409,-45
0.295,1.664,0.122,-0.112,0.898,0.116,0.409,-44
0.295,1.664,0.122,-0.112,0.898,0.116,0.409,-46
